2020-03-30 14:21:11.293 | 1 | INFO | Calculadora | Infra.Full.Configuration.ServiceWrapper | Try to start Server in Version: 1.0.0.0
2020-03-30 15:51:40.164 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:40.217 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:40.280 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:40.315 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:40.366 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:40.398 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:40.433 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:40.468 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:40.518 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:40.554 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:40.614 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:40.645 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:40.685 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:40.714 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:40.749 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:40.859 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:40.916 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:40.987 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:41.052 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:41.096 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:41.145 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:41.185 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:41.240 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:41.271 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:41.306 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:41.342 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:41.376 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:41.412 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:41.442 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:41.479 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:41.516 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:41.556 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:41.605 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:41.650 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:41.680 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:41.711 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:41.775 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:41.826 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:41.964 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:42.006 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:42.073 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:42.110 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:42.200 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:42.263 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:42.421 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:42.491 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:42.539 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:42.580 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:42.617 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:42.703 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:42.763 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:42.826 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:42.890 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:42.942 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:43.157 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:43.212 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:43.257 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:43.316 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:43.394 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:43.468 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:43.552 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:43.708 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:43.782 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:43.848 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:43.892 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:43.963 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:44.025 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:44.086 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:44.193 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:44.282 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:44.345 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:44.385 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:44.438 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:44.493 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:44.549 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:44.590 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:44.642 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:44.697 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:44.729 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:44.775 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
2020-03-30 15:51:44.809 | 7 | EROR | Calculadora | Infra.EventBus.IbmMQ.QueueConsumerService | Exception trying to dispatch event to IIntegrationEventHandler<PedidoAsignado>. Message will be back it out.
